Year,Month,Day,Hour,Toronto,Holiday & Weekends,Price_Tor,Tor_Temperature,Tor_Dew Point,Tor_Relative Humidity,Tor_Wind Speed,Scored Labels
0.446916461198058,-0.120731330722671,0.37588170832498,0.0722268454296436,7373,0,-0.155031271940301,1.48614865941862,1.09895725524845,-1.15146334141016,0.15510215048433,6973.76904296875
1.41923978179204,0.165909339311499,0.71709607483659,-0.794439873849492,5936,0,0.0271056437579231,0.911511327715967,1.11760351232821,0.51115435804132,-0.818179145501847,5699.2060546875
1.41923978179204,0.739190679379838,0.262143586154444,-1.22777323348906,4121,0,-0.411219323239502,0.434120313686075,0.651447085334076,0.572732791354338,-0.601894413060474,4161.0224609375
0.446916461198058,-0.98065334082518,-1.4439282464036,0.6500046582824,6532,0,-0.380072466761096,-1.3339945530913,-2.22007650494981,-2.32145357435749,2.10166474245668,6335.0390625
-0.525406859395925,1.59911268948235,1.17204856351874,1.66111583077472,4828,0,-0.0450890566887115,-0.458777694036502,-0.0291412980773652,1.4964092910496,-0.0611825819570429,4806.82421875
0.446916461198058,-0.120731330722671,0.944572319177663,-0.505550967423113,5496,0,-0.243521347630604,1.03527936839038,0.586185185554897,-1.27462020803619,0.912098714029133,6057.9287109375
0.446916461198058,0.165909339311499,-1.10271387989199,0.6500046582824,8148,0,-0.0391072100802761,1.84861220710798,1.20151166918716,-1.6440908079143,0.479529249146388,7846.1376953125
0.446916461198058,-0.120731330722671,1.0583104413482,1.66111583077472,4538,0,-0.411219323239502,0.663975246367134,0.726032113653138,0.0185268915371787,-0.277467314398415,4727.00390625
-0.525406859395925,-1.26729401085935,-1.4439282464036,0.216671298642833,6943,0,-0.12099662744403,-1.2721105327541,-1.35302555074072,-0.350943708340927,1.993522376236,6851.10302734375
0.446916461198058,0.739190679379838,-0.420285146868775,-0.505550967423113,5789,0,-0.178546117228633,0.575569503028265,0.688739599493607,0.203262191476232,-1.25074861038459,5503.037109375
1.41923978179204,0.452550009345668,-0.420285146868775,-0.361106514209924,6884,0,-0.442159909145202,1.20325028073423,1.37865111144493,0.326419058102267,-0.0611825819570429,6299.068359375
0.93307812149505,0.739190679379838,-1.21645200206253,1.66111583077472,6796,0,1.76039726619527,1.51267038242028,1.68631435326106,0.326419058102267,1.12838344647051,6843.43798828125
-0.0392451990989334,-0.120731330722671,0.944572319177663,0.505560205069211,7493,0,0.143029705617948,1.58339497709137,0.474307643076304,-2.38303200767051,-0.601894413060474,7287.70751953125
-0.525406859395925,-1.55393468089352,1.74073917437142,0.361115751856022,6351,0,0.113739284293885,-1.22790766108466,-1.32505616512107,-0.412522141653945,-0.601894413060474,6791.44970703125
1.41923978179204,-0.407372000756841,0.830834197007126,-0.361106514209924,5849,0,-0.017861341091695,0.195424806671129,0.5302464143156,1.00378182454546,0.15510215048433,5654.72607421875
-0.0392451990989334,-1.26729401085935,0.034667341813371,-1.22777323348906,4868,0,-0.19339759846337,-0.874284687729185,-0.569882753390565,1.06536025785848,-1.25074861038459,4849.6669921875
0.446916461198058,-0.407372000756841,0.71709607483659,-1.08332878027587,3710,1,-0.411219323239502,0.266149401342224,0.8006171419722,1.80430145761469,-1.46703334282596,3861.97534179688
0.446916461198058,-0.98065334082518,-1.55766636857414,0.361115751856022,6433,0,-0.259197911156159,-1.05109617440692,-1.39964119344013,-1.15146334141016,1.56095291135325,6256.09375
-1.49773017998991,-0.120731330722671,0.944572319177663,-1.22777323348906,5395,0,0.0627904528358311,1.21209085506812,1.54646742516282,0.880624957919426,-0.71003677928116,5229.2998046875
0.446916461198058,-1.26729401085935,-0.534023269039311,-0.938884327062681,4776,0,-0.112126992817729,-0.945009282400281,-0.85889973812693,0.203262191476232,-0.169324948177729,5020.89794921875
0.446916461198058,-0.407372000756841,1.0583104413482,1.08333801792197,5917,0,-0.278587344990398,0.301511698677771,0.809940270512083,1.68114459098866,0.0469597842636433,5710.5244140625
1.41923978179204,0.452550009345668,0.71709607483659,-1.22777323348906,4759,0,-0.41204440553032,0.929192476383741,0.595508314094779,-1.02830647478412,0.371386882925702,4630.6044921875
0.446916461198058,-0.69401267079101,1.51326293003035,-0.649995420636302,4631,0,-0.411219323239502,-0.202401038353782,-0.336804539893496,-0.53567900827998,0.803956347808447,5363.19482421875
-0.525406859395925,-1.26729401085935,1.28578668568927,-1.37221768670225,5825,0,0.212749159192127,-2.35950117582218,-2.36924656158794,-0.0430515417758389,-0.277467314398415,5791.44580078125
-0.525406859395925,-0.69401267079101,-0.761499513380384,1.37222692434835,5853,0,-0.278999886135808,-0.184719889686008,0.315814457898297,1.74272302430167,-1.25074861038459,5601.18798828125
1.41923978179204,-0.69401267079101,-0.306547024698238,0.938893564708779,5100,0,0.377765617355863,0.345714570347206,-0.495297725071503,-2.07513984110542,-0.277467314398415,5784.83935546875
-1.49773017998991,1.02583134941401,1.17204856351874,-0.0722176077835456,6014,0,-0.0415824569527321,-0.441096545368728,-0.0664338122368962,1.25009555779753,1.77723764379462,6292.8720703125
-0.525406859395925,1.31247201944818,1.51326293003035,0.216671298642833,5481,0,0.039069336974794,-0.467618268370388,-0.691083424409041,-0.781992741532051,-1.25074861038459,6161.23828125
0.93307812149505,0.165909339311499,-0.647761391209848,-1.51666213991544,5575,0,-0.108414122509045,1.23861257806978,1.3413585972854,0.141683758163214,-0.0611825819570429,5462.6337890625
-1.01156851969292,0.165909339311499,1.0583104413482,1.66111583077472,5053,0,-0.0632408670867225,0.778902712707664,0.884525298831145,0.141683758163214,-0.385609680619102,4948.5380859375
1.41923978179204,-1.55393468089352,-0.647761391209848,1.22778247113516,6909,0,0.608994929357798,-1.51964661410293,-1.54881125007825,-0.166208408401874,0.912098714029133,6854.42529296875
0.93307812149505,0.165909339311499,-1.4439282464036,0.216671298642833,8445,0,-0.0407573746619134,1.72484416643356,1.11760351232821,-1.58251237460128,0.0469597842636433,7551.68359375
0.93307812149505,1.02583134941401,1.74073917437142,-0.216662060996735,6170,0,0.141585811609015,0.0628161916628252,0.548892671395365,1.61956615767564,-0.71003677928116,6042.34814453125
-1.01156851969292,1.59911268948235,-1.55766636857414,1.22778247113516,7166,0,2.25111495865968,-0.759357221388656,-0.392743311132793,1.31167399111055,-0.277467314398415,6834.94677734375
-0.525406859395925,0.165909339311499,0.944572319177663,-0.938884327062681,4971,0,-0.245171512212242,0.522526057024944,0.558215799935248,-0.0430515417758389,-1.14260624416391,4694.19091796875
-0.525406859395925,-0.98065334082518,0.603357952666053,-1.51666213991544,4549,0,-0.261673158028615,-0.432255971034841,-0.2808657686542,0.387997491415285,-0.818179145501847,4548.32958984375
0.446916461198058,0.739190679379838,0.489619830495517,0.361115751856022,7792,0,0.775249010957763,1.41542406474752,1.41594362560446,-0.166208408401874,0.479529249146388,7325.70849609375
-1.01156851969292,-1.26729401085935,-0.988975757721457,-1.66110659312863,5922,0,-0.0906748532564437,-1.59037120877402,-1.38099493636036,0.75746809129339,1.02024108024982,5654.51611328125
1.41923978179204,-1.55393468089352,-0.0790707803571655,0.79444911149559,6998,0,-0.109032934227159,-0.865444113395299,-0.737699067108455,0.387997491415285,0.15510215048433,6637.693359375
-0.525406859395925,-0.407372000756841,-0.192808902527702,0.361115751856022,5975,0,-0.104907522773066,0.637453523365473,-0.290188897194082,-2.19829670773146,-0.493752046839788,5713.13818359375
-1.49773017998991,-1.26729401085935,0.830834197007126,0.0722268454296436,6196,0,0.111057766848724,-0.591386309044805,-0.262219511574434,1.1269386911715,-0.169324948177729,6547.5849609375
0.446916461198058,-0.407372000756841,-0.647761391209848,1.22778247113516,5838,0,2.51576010343977,-0.0609518490115913,-0.374097054053027,-1.02830647478412,-0.818179145501847,5837.5263671875
-1.49773017998991,-0.98065334082518,-0.306547024698238,-1.51666213991544,4773,0,-0.00115342470261672,-0.741676072720882,-0.38342018259291,1.25009555779753,-0.818179145501847,4798.9287109375
-0.0392451990989334,0.739190679379838,0.37588170832498,-0.0722176077835456,7230,0,-0.411219323239502,1.45078636208307,1.13624976940798,-0.966728041471104,-0.71003677928116,6703.501953125
1.90540144208903,-1.55393468089352,-1.67140449074468,-0.938884327062681,4343,1,-0.414313381830071,-0.936168708066394,-0.709729681488806,0.695889657980373,-0.0611825819570429,4386.49169921875
-0.525406859395925,0.452550009345668,0.034667341813371,-1.66110659312863,5377,0,0.286181483074989,1.18556913206646,1.35068172582528,0.326419058102267,-1.03446387794322,5397.32568359375
1.41923978179204,-1.55393468089352,0.944572319177663,-0.216662060996735,6679,0,0.280612177611963,-0.865444113395299,-0.681760295869158,0.572732791354338,0.695813981587761,6506.05078125
0.446916461198058,0.452550009345668,-1.33019012423307,-0.361106514209924,7315,0,-0.03663196320782,1.31817774707476,1.62105245348188,0.75746809129339,0.479529249146388,7084.0751953125
0.446916461198058,-0.98065334082518,1.74073917437142,0.6500046582824,6322,0,-0.304164896005778,-0.441096545368728,-0.00117191245771696,1.55798772436262,0.587671615367074,6165.32763671875
-1.01156851969292,-0.98065334082518,1.17204856351874,0.6500046582824,6759,0,0.0955874738958737,-1.2721105327541,-1.8471513633545,-1.70566924122732,0.803956347808447,6695.12890625
1.41923978179204,0.452550009345668,-0.192808902527702,0.79444911149559,7514,0,0.0497954067554369,1.31817774707476,0.931140941530558,-1.15146334141016,-0.0611825819570429,6839.58251953125
0.93307812149505,1.02583134941401,0.37588170832498,-0.938884327062681,5088,0,-0.401318335749677,-0.237763335689329,-0.318158282813731,-0.412522141653945,0.587671615367074,4587.40625
-1.49773017998991,1.02583134941401,-0.647761391209848,1.66111583077472,4570,0,-0.0368382337805247,0.151221935001694,0.241229429579235,0.141683758163214,-1.25074861038459,4554.2958984375
0.93307812149505,1.59911268948235,1.39952480785981,0.6500046582824,5675,1,-0.411219323239502,0.301511698677771,0.63280082825431,0.942203391232443,0.912098714029133,5535.26904296875
-1.01156851969292,-0.120731330722671,1.51326293003035,-0.938884327062681,4529,0,-0.111920722245025,1.04411994272427,1.42526675414434,1.06536025785848,-1.25074861038459,5325.97119140625
-1.49773017998991,-0.98065334082518,-1.33019012423307,0.505560205069211,6764,0,0.18242738500454,-0.936168708066394,-0.914838509366227,-0.0430515417758389,1.23652581269119,6609.205078125
-1.49773017998991,1.02583134941401,0.489619830495517,0.0722268454296436,5147,0,0.110232684557905,0.319192847345545,0.250552558119117,-0.350943708340927,0.0469597842636433,6021.7705078125
1.41923978179204,0.739190679379838,0.489619830495517,-1.51666213991544,4261,0,-0.420501499011212,0.619772374697699,0.996402841309738,1.1269386911715,-0.277467314398415,4215.40673828125
-1.49773017998991,-0.69401267079101,-1.33019012423307,0.505560205069211,6305,0,0.244102286243236,0.151221935001694,-0.830930352507282,-2.32145357435749,0.371386882925702,5938.7294921875
0.93307812149505,1.59911268948235,1.0583104413482,-0.361106514209924,4909,1,-0.036013151489706,-0.953849856734168,-0.728375938568572,0.75746809129339,-0.926321511722533,5050.9951171875
0.93307812149505,-1.55393468089352,0.489619830495517,0.79444911149559,5814,0,-0.161219389121441,-0.485299417038162,-0.458005210911972,-0.0430515417758389,-0.926321511722533,6388.72216796875
-1.49773017998991,-0.120731330722671,-1.33019012423307,-0.361106514209924,6185,0,0.0310247846393119,0.487163759689396,0.353106972057828,-0.53567900827998,0.0469597842636433,5864.701171875
-0.525406859395925,-0.69401267079101,-0.988975757721457,0.0722268454296436,6308,0,-0.232382736704552,-0.0963141463471389,-1.05468543746447,-2.32145357435749,0.479529249146388,5759.71435546875
-1.49773017998991,-0.407372000756841,-0.875237635550921,-0.938884327062681,4885,0,-0.0145610119284203,0.407598590684414,0.464984514536421,0.0185268915371787,-0.818179145501847,4694.2548828125
0.93307812149505,-1.26729401085935,1.0583104413482,-1.66110659312863,4844,0,-0.426689616192352,-0.573705160377031,-0.560559624850682,-0.104629975088857,1.02024108024982,4726.646484375
-0.525406859395925,-1.55393468089352,0.148405463983908,0.216671298642833,6572,0,0.195009889939525,-1.31631340442353,-1.25047113680201,0.141683758163214,0.695813981587761,6898.02783203125
-0.0392451990989334,-1.55393468089352,-1.10271387989199,-1.66110659312863,5508,0,-0.411219323239502,-1.22790766108466,-1.16656297994306,0.141683758163214,0.0469597842636433,5195.5712890625
0.93307812149505,-1.55393468089352,-0.875237635550921,1.08333801792197,6780,0,-0.411219323239502,-0.582545734710918,-0.476651467991737,0.203262191476232,1.993522376236,6355.5048828125
0.446916461198058,-0.407372000756841,1.74073917437142,1.22778247113516,5919,0,-0.473100495050903,0.778902712707664,0.576862057015014,-0.720414308219033,0.803956347808447,5717.57275390625
-1.49773017998991,0.165909339311499,-0.0790707803571655,0.0722268454296436,9330,0,0.335067608805996,1.9016556531113,1.31338921166575,-1.52093394128826,-0.818179145501847,8797.5361328125
-1.01156851969292,0.452550009345668,1.62700105220088,0.79444911149559,6625,0,-0.110683098808797,1.77788761243688,1.46255926830388,-0.966728041471104,1.993522376236,7437.142578125
-0.525406859395925,-0.69401267079101,1.39952480785981,0.79444911149559,5942,0,-0.0570527499055823,0.814265010043211,0.129351887100642,-1.76724767454033,0.803956347808447,5958.4658203125
1.41923978179204,-0.69401267079101,1.39952480785981,-0.216662060996735,4914,0,-0.411219323239502,-0.175879315352121,-0.774991581267986,-1.70566924122732,1.23652581269119,5552.92041015625
0.446916461198058,-1.55393468089352,0.034667341813371,-0.361106514209924,6480,0,0.126734330374279,-1.03341502573915,-0.886869123746579,0.449575924728302,-1.03446387794322,6358.52392578125
-0.0392451990989334,-0.120731330722671,-1.21645200206253,-0.649995420636302,4780,0,-0.411219323239502,0.90267075338208,1.40662049706458,1.55798772436262,-0.0611825819570429,5591.83447265625
0.446916461198058,1.59911268948235,-1.10271387989199,-0.0722176077835456,6091,0,-0.411425593812206,-0.670951478049787,-1.32505616512107,-1.82882610785335,2.85866130600149,6226.03564453125
0.446916461198058,1.31247201944818,-1.55766636857414,-0.505550967423113,6030,0,0.634366209800473,0.0097727456595039,0.511600157235835,1.68114459098866,-1.68331807526734,5903.44677734375
1.41923978179204,-0.407372000756841,-0.534023269039311,-0.794439873849492,4467,0,-0.128216097488694,-0.432255971034841,-0.224926997414903,0.634311224667355,-0.385609680619102,5085.62890625
-1.01156851969292,-0.98065334082518,1.51326293003035,0.361115751856022,5881,0,-0.112952075108548,-0.564864586043144,-0.364773925513144,0.572732791354338,1.23652581269119,6382.59765625
-0.525406859395925,0.165909339311499,1.39952480785981,0.6500046582824,9100,0,0.640348056408908,2.08730771412292,1.0709878696288,-2.19829670773146,-0.169324948177729,8711.53515625
-0.525406859395925,0.739190679379838,-0.647761391209848,-1.37221768670225,4513,0,-0.397192924295584,0.557888354360491,0.576862057015014,-0.104629975088857,0.263244516705016,4294.0341796875
-0.525406859395925,0.452550009345668,0.944572319177663,-1.22777323348906,4686,0,-0.176689682074291,1.00875764538872,1.36932798290505,1.00378182454546,-1.35889097660528,4718.04443359375
-1.01156851969292,1.59911268948235,0.830834197007126,1.51667137756154,5953,0,-0.287869520762109,-0.273125633024877,0.194613786879821,1.61956615767564,-1.46703334282596,5650.4296875
1.41923978179204,0.165909339311499,-1.4439282464036,1.08333801792197,7786,0,-0.00321613042966338,1.59223555142526,1.1269266408681,-1.27462020803619,0.587671615367074,7387.70751953125
0.446916461198058,-0.98065334082518,-0.534023269039311,-1.51666213991544,5171,0,-0.175864599783473,-1.59037120877402,-1.8471513633545,-0.905149608158086,1.12838344647051,5171.857421875
-1.49773017998991,-0.69401267079101,1.17204856351874,1.22778247113516,5859,0,0.0708350051713133,0.080497340330599,-0.476651467991737,-1.58251237460128,-0.818179145501847,5744.69580078125
-0.0392451990989334,0.165909339311499,-1.67140449074468,-0.649995420636302,4694,1,-0.396780383150175,0.867308456046533,0.828586527591848,-0.289365275027909,-0.926321511722533,4899.38916015625
1.41923978179204,0.452550009345668,-1.10271387989199,-0.794439873849492,6160,0,-0.365633526671769,1.15020683473091,1.56511368224259,1.18851712448451,-0.385609680619102,5826.169921875
1.90540144208903,-1.26729401085935,-0.988975757721457,1.08333801792197,6880,0,-0.193603869036074,-1.34283512742519,-1.45557996467943,-0.474100574966962,1.12838344647051,6811.39892578125
-0.0392451990989334,0.739190679379838,1.17204856351874,-0.0722176077835456,6348,0,-0.280650050717445,0.637453523365473,1.03369535546927,1.18851712448451,-0.169324948177729,5929.10986328125
1.41923978179204,-0.407372000756841,1.17204856351874,-0.361106514209924,4868,0,-0.287250709043995,1.0264387940565,0.8006171419722,-0.781992741532051,-1.35889097660528,5770.5771484375
-1.49773017998991,0.452550009345668,-1.21645200206253,1.08333801792197,5588,1,0.604044435612886,1.07948224005982,0.483630771616186,-1.58251237460128,-0.493752046839788,5517.138671875
-1.01156851969292,-0.69401267079101,0.71709607483659,1.66111583077472,4775,0,-0.150080778195389,-0.290806781692651,-0.141018840555958,0.387997491415285,1.45281054513256,4846.38720703125
1.41923978179204,-0.407372000756841,-1.67140449074468,-0.505550967423113,6044,0,0.0163795739772803,-0.281966207358764,0.0547668587815796,1.06536025785848,1.23652581269119,5792.01904296875
1.41923978179204,0.739190679379838,0.944572319177663,-1.37221768670225,4210,0,-0.344181387110484,0.602091226029926,0.90317155591091,0.819046524606408,0.15510215048433,4289.27978515625
-0.525406859395925,1.02583134941401,1.39952480785981,-1.51666213991544,4286,0,-0.411219323239502,0.168903083669468,0.222583172499469,0.0185268915371787,1.34466817891188,4255.20068359375
0.446916461198058,-0.69401267079101,0.71709607483659,1.37222692434835,4875,0,-0.309734201468804,-0.0255895516760437,-0.346127668433379,-1.02830647478412,0.15510215048433,5243.150390625
-1.01156851969292,-0.407372000756841,-0.192808902527702,-0.794439873849492,5579,0,-0.0855180889388269,0.50484490835717,0.959110327150207,1.43483085773658,0.263244516705016,5279.04052734375
-0.0392451990989334,1.59911268948235,0.489619830495517,0.0722268454296436,6843,0,-0.258991640583455,-0.962690431068054,-1.0360391803847,-0.350943708340927,0.15510215048433,6516.73193359375
-1.01156851969292,0.452550009345668,-1.55766636857414,0.79444911149559,6089,0,-0.0514834444425563,1.40658349041363,1.17354228356751,-0.781992741532051,-1.25074861038459,6647.50927734375
-1.49773017998991,0.165909339311499,0.603357952666053,-0.505550967423113,5462,0,-0.0743794780127747,0.867308456046533,0.828586527591848,-0.289365275027909,-0.169324948177729,5932.6298828125
-0.0392451990989334,-0.120731330722671,0.489619830495517,-1.22777323348906,5084,0,-0.411219323239502,1.17672855773257,0.968433455690089,-0.720414308219033,-0.493752046839788,4952.58984375
-1.01156851969292,1.02583134941401,1.62700105220088,-0.649995420636302,6098,0,-0.111920722245025,-0.441096545368728,-0.131695712016076,1.00378182454546,-0.71003677928116,5499.5380859375
-0.0392451990989334,0.165909339311499,0.71709607483659,-1.37221768670225,5682,0,-0.111920722245025,1.33585889574254,1.44391301122411,0.141683758163214,-0.71003677928116,5424.15283203125
0.446916461198058,1.59911268948235,-0.875237635550921,-0.794439873849492,5447,0,-0.411219323239502,-1.07761789740858,-1.33437929366095,-0.905149608158086,0.587671615367074,5267.35888671875
-1.49773017998991,1.02583134941401,0.489619830495517,-1.08332878027587,3964,0,-0.402349688613201,-0.441096545368728,-0.0664338122368962,1.25009555779753,-1.03446387794322,4326.068359375
1.41923978179204,-1.55393468089352,0.034667341813371,-0.361106514209924,6570,0,0.0481452421737995,-0.794719518724204,-0.523267110691151,0.880624957919426,1.02024108024982,6340.37744140625
1.41923978179204,-0.120731330722671,0.37588170832498,-1.51666213991544,4437,0,-0.221037855205795,0.858467881712645,0.63280082825431,-0.781992741532051,-0.0611825819570429,4591.12939453125
-0.525406859395925,-0.98065334082518,0.603357952666053,-1.08332878027587,4559,0,-0.386260583942236,-0.556024011709257,-0.159665097635724,1.37325242442357,-0.493752046839788,4703.36669921875
-1.01156851969292,1.31247201944818,-0.0790707803571655,1.66111583077472,5183,0,-0.129247450352217,-0.900806410730846,-0.905515380826344,-0.104629975088857,-0.71003677928116,5466.47998046875
-0.0392451990989334,0.165909339311499,-1.67140449074468,-0.0722176077835456,5486,1,-0.38110381962462,0.999917071054836,1.04301848400915,-0.0430515417758389,0.15510215048433,5414.53271484375
-1.01156851969292,-0.69401267079101,-0.988975757721457,-0.505550967423113,6186,0,0.38292238167348,-0.388053099365406,-0.476651467991737,-0.412522141653945,-0.818179145501847,5934.48388671875
-1.01156851969292,-0.98065334082518,0.034667341813371,-0.216662060996735,5987,0,0.494927302652116,-1.84674786445674,-2.12684521955098,-0.966728041471104,1.56095291135325,6783.49169921875
-0.0392451990989334,1.59911268948235,-0.192808902527702,-1.08332878027587,5092,0,-0.360064221208743,-1.51964661410293,-1.60475002131755,-0.350943708340927,0.803956347808447,5242.3447265625
0.446916461198058,-0.407372000756841,0.262143586154444,0.938893564708779,6812,0,-0.411219323239502,1.30049659840699,1.36932798290505,0.0185268915371787,1.66909527757394,6479.220703125
-0.525406859395925,-0.407372000756841,1.39952480785981,0.938893564708779,6985,0,-0.284156650453424,1.34469947007642,0.921817812990676,-1.21304177472317,-0.0611825819570429,6453.25146484375
1.41923978179204,-1.55393468089352,-1.33019012423307,0.79444911149559,6410,0,-0.173595623483721,-0.343850227695972,-0.420712696752441,-0.350943708340927,-0.277467314398415,6277.64306640625
-1.49773017998991,-0.120731330722671,-1.10271387989199,0.0722268454296436,6368,0,0.483169880007949,0.460642036687735,0.502277028695952,-0.0430515417758389,1.45281054513256,6188.515625
-1.01156851969292,-1.55393468089352,-0.761499513380384,0.0722268454296436,7216,0,0.390554392863552,-1.43124087076406,-1.47422622175919,-0.227786841714892,-0.601894413060474,6979.80029296875
-0.525406859395925,-0.98065334082518,1.0583104413482,-1.66110659312863,5062,0,-0.459486637252394,-1.0687773230747,-0.989423537685289,0.203262191476232,-1.25074861038459,4971.1279296875
1.41923978179204,-0.407372000756841,-1.67140449074468,0.361115751856022,6104,0,-0.285806815035062,-0.140517018016573,0.222583172499469,1.18851712448451,1.34466817891188,5738.13671875
-0.0392451990989334,0.452550009345668,1.74073917437142,-1.37221768670225,5414,0,0.0147294093956429,1.30049659840699,1.36932798290505,0.0185268915371787,0.15510215048433,5515.951171875
-0.525406859395925,-0.69401267079101,-0.0790707803571655,0.505560205069211,6025,0,-0.15895041282169,0.549047780026604,-0.495297725071503,-2.38303200767051,-0.277467314398415,5639.21630859375
1.41923978179204,-1.55393468089352,-1.33019012423307,-0.794439873849492,5299,0,-0.411219323239502,-0.750516647054769,-0.495297725071503,0.819046524606408,1.66909527757394,5262.4990234375
-0.525406859395925,-0.98065334082518,-1.4439282464036,-0.216662060996735,7150,0,0.52999330001191,-1.22790766108466,-1.08265482308412,0.449575924728302,-0.493752046839788,6537.92578125
-0.0392451990989334,-1.26729401085935,-0.988975757721457,-0.794439873849492,4623,0,-0.411219323239502,-0.900806410730846,-0.681760295869158,0.695889657980373,-0.818179145501847,5468.45361328125
-1.01156851969292,0.452550009345668,0.262143586154444,0.6500046582824,6693,0,-0.0894372298202156,0.991076496720949,0.884525298831145,-0.474100574966962,-0.385609680619102,6408.275390625
0.93307812149505,0.165909339311499,-0.192808902527702,0.361115751856022,7150,0,0.23853298078021,1.63643842309469,1.59308306786223,-0.289365275027909,-1.03446387794322,7998.10546875
-1.01156851969292,1.02583134941401,-0.420285146868775,-1.08332878027587,4011,0,-0.216087361460883,-0.556024011709257,-0.21560386887502,1.1269386911715,-0.926321511722533,4409.38623046875
0.446916461198058,-0.98065334082518,0.71709607483659,1.08333801792197,6785,0,0.641379409272432,-1.13950191774579,-1.6327194069372,-1.52093394128826,-0.0611825819570429,6530.498046875
0.446916461198058,-0.69401267079101,-0.192808902527702,-1.66110659312863,4267,1,-0.47475065963254,-0.175879315352121,-0.672437167329275,-1.45935550797524,-0.493752046839788,4032.39404296875
-1.49773017998991,-0.120731330722671,-0.192808902527702,1.22778247113516,6043,0,-0.0409636452346181,0.787743287041551,0.586185185554897,-0.720414308219033,0.587671615367074,6084.4541015625
1.41923978179204,1.31247201944818,-1.10271387989199,0.216671298642833,6031,0,-0.359445409490629,-0.458777694036502,-0.868222866666813,-1.27462020803619,0.479529249146388,5899.421875
-0.525406859395925,-1.26729401085935,0.489619830495517,0.6500046582824,7413,0,1.04587600234629,-2.05008107413614,-2.48112410406653,-1.39777707466223,0.263244516705016,7408.14453125
0.93307812149505,0.739190679379838,-0.0790707803571655,1.22778247113516,6956,0,0.191297019630841,1.41542406474752,1.58375993932235,0.326419058102267,-1.57517570904665,7460.66357421875
-1.49773017998991,-1.26729401085935,-1.67140449074468,-0.505550967423113,6681,0,0.104457108522175,-1.64341465477735,-1.55813437861814,0.264840624789249,0.263244516705016,6553.79052734375
0.446916461198058,-1.55393468089352,0.71709607483659,0.505560205069211,5599,0,-0.253216064547724,-0.352690802029859,0.147998144180407,1.80430145761469,-0.601894413060474,5944.142578125
0.93307812149505,0.165909339311499,0.830834197007126,1.66111583077472,5772,0,-0.108207851936341,1.24745315240367,1.67699122472118,1.25009555779753,-0.926321511722533,5939.251953125
0.93307812149505,1.59911268948235,1.28578668568927,-0.361106514209924,5823,1,-0.109445475372569,-1.22790766108466,-1.05468543746447,0.572732791354338,-0.601894413060474,5528.99853515625
-0.0392451990989334,1.59911268948235,-1.67140449074468,0.361115751856022,6323,0,-0.286631897325881,-0.273125633024877,-0.224926997414903,0.0185268915371787,1.23652581269119,6150.0478515625
-0.525406859395925,-0.407372000756841,-0.420285146868775,-0.0722176077835456,6241,0,-0.379247384470278,0.372236293348866,0.175967529800055,-0.720414308219033,2.64237657356011,5675.005859375
-1.01156851969292,1.02583134941401,-1.55766636857414,-1.22777323348906,4319,0,-0.302308460851435,0.540207205692718,1.0150490983895,1.4964092910496,-0.926321511722533,4280.79833984375
0.93307812149505,-0.69401267079101,0.830834197007126,1.66111583077472,4492,0,0.0844488629698215,0.266149401342224,-0.840253481047165,-2.50618887429654,-1.35889097660528,4570.1484375
-0.0392451990989334,0.452550009345668,0.262143586154444,-1.66110659312863,5368,0,0.018442279704327,1.10600396306148,1.44391301122411,0.880624957919426,-1.35889097660528,5385.658203125
0.446916461198058,0.452550009345668,-0.875237635550921,0.0722268454296436,6771,0,-0.131516426651968,1.3623806187442,0.670093342413841,-1.76724767454033,1.02024108024982,6672.677734375
-0.0392451990989334,-1.26729401085935,-1.4439282464036,-1.08332878027587,4814,0,-0.500328210647919,-0.449937119702615,-0.0198181695374824,1.4964092910496,0.15510215048433,4601.7626953125
0.446916461198058,0.165909339311499,-0.761499513380384,0.6500046582824,6090,0,-0.411219323239502,1.51267038242028,0.828586527591848,-1.70566924122732,1.34466817891188,6541.67529296875
0.93307812149505,-0.120731330722671,-0.988975757721457,-0.505550967423113,5748,0,-0.375947055307003,0.593250651696039,0.688739599493607,0.141683758163214,-0.818179145501847,5496.34765625
0.446916461198058,-0.98065334082518,0.830834197007126,-0.938884327062681,5842,0,0.562171509353838,-1.44892201943183,-1.40896432198001,0.0801053248501964,-1.14260624416391,5329.76416015625
-1.01156851969292,0.452550009345668,1.74073917437142,0.938893564708779,6783,0,-0.0861369006569409,1.62759784876081,1.38797423998481,-0.781992741532051,0.371386882925702,7121.6533203125
1.41923978179204,1.31247201944818,-0.306547024698238,1.51667137756154,6170,0,-0.430402486501036,-1.01573387707138,-0.719052810028689,1.00378182454546,-0.818179145501847,5851.375
-1.49773017998991,-0.407372000756841,0.262143586154444,-0.938884327062681,3990,0,-0.0766484543125261,0.168903083669468,0.250552558119117,0.141683758163214,-1.03446387794322,4549.53125
0.446916461198058,0.165909339311499,0.489619830495517,-1.66110659312863,5358,0,-0.139767249560155,0.982235922387062,1.13624976940798,0.264840624789249,-0.277467314398415,5019.4599609375
0.446916461198058,0.165909339311499,0.71709607483659,0.938893564708779,6037,0,-0.128834909206808,1.2297720037359,1.31338921166575,0.0801053248501964,-1.35889097660528,6761.181640625
