Year,Month,Day,Hour,Ottawa,Holiday & Weekends,Price_Ott,Ott_Temperature,Ott_Dew Point,Ott_Relative Humidity,Ott_Wind Speed,Scored Labels
-1.49783832484623,0.173228483077772,0.830446558096277,-0.50635602167775,910,0,0.276311897627552,1.32537854474047,1.61084007538051,1.04807698053578,-0.184169697116315,1007.0703125
0.928296437832229,1.32157609879794,-0.763036157803407,-1.08402321108781,802,0,-0.190373691978838,-0.371821161030522,-0.466007743256051,-0.491150875536476,-0.929443344759022,822.051574707031
-1.49783832484623,-0.688032228712355,-1.33213712776758,0.648978357142375,879,0,0.25011741137643,-0.25675677419859,-0.37866367611713,-0.558073825800487,1.00826813911202,969.930969238281
-1.01261137231054,-1.26220603657244,-0.990676545789076,-1.37285680579284,886,0,-0.0676833409349788,-1.64711811508443,-1.58207082336449,0.0442327265756111,1.3063775981691,990.567749023438
-0.0421574672391567,0.460315387007814,1.17190714007478,-1.08402321108781,849,0,0.017833952414273,0.999362782049995,1.30998828856867,1.11499993079979,-1.37660753334465,676.775085449219
-1.01261137231054,-1.26220603657244,-1.33213712776758,-0.361939224325234,1329,0,0.632826559765987,-1.16768316995138,-0.980367249740808,0.646539278951709,-0.482279156173398,1176.62976074219
-1.49783832484623,-0.400945324782313,1.05808694608195,-1.22844000844033,616,0,-0.15397106035044,-0.208813279685286,-0.106926578351599,0.311924527631655,-0.929443344759022,607.624816894531
1.41352339036792,-0.400945324782313,0.944266752089111,-0.217522426972718,980,0,-0.311908403923383,0.759645309483471,0.747104300340073,-0.0896131739524108,-0.482279156173398,961.838012695313
-1.49783832484623,-0.975119132642397,1.74100811003895,0.0713111677323127,740,0,0.0355537519370909,-0.323877666517217,-0.00987761486390875,1.1819228810638,0.710158680054934,908.293151855469
-0.527384419774849,-0.11385842085227,0.261345588132104,-1.08402321108781,599,0,0.0157152807321969,0.606226127040896,0.824743471130224,0.780385179479731,-0.184169697116315,680.87158203125
-1.01261137231054,0.747402290937856,-1.21831693377475,0.360144762437344,1158,0,-0.203856148137504,1.43085423266974,1.71759393521697,1.04807698053578,0.26299449146931,1037.96472167969
1.41352339036792,-0.975119132642397,0.716626364103442,1.22664554655244,1088,0,-0.0852105339412444,-0.880022202871553,-1.38797289638911,-1.89653283108071,1.90259651628327,1083.62451171875
-1.01261137231054,-0.11385842085227,0.602806170110608,-1.51727360314536,587,0,-0.234673190785883,0.606226127040896,0.465662306225772,-0.558073825800487,-1.22755280381611,582.59033203125
-1.01261137231054,-0.11385842085227,0.830446558096277,1.37106234390495,954,0,-0.123731837251718,1.38291073815643,1.18382463603468,-0.624996776064498,-0.631333885701939,904.817749023438
-1.01261137231054,0.173228483077772,-0.0801149938463997,1.51547914125747,796,0,0.125308388650495,0.730879212775488,1.06736587984945,1.31576878159182,-0.631333885701939,802.376708984375
-0.527384419774849,-0.400945324782313,-1.44595732176041,1.08222874919992,862,0,0.0430654060826332,0.903475793023385,-0.000172718515139749,-2.4988393834568,0.412049220997851,874.528686523438
-0.527384419774849,-0.11385842085227,-1.44595732176041,0.937811951847406,901,0,-0.280706148241899,1.40208813596176,0.407432928133158,-2.56576233372082,-0.929443344759022,920.414672851563
-0.527384419774849,-0.11385842085227,-0.990676545789076,1.22664554655244,900,0,-0.274927952745328,0.54869393362493,0.844153263827762,1.11499993079979,0.412049220997851,907.324951171875
0.928296437832229,1.60866300272798,-1.21831693377475,-0.0731056296202029,1172,0,0.256088213389553,-0.611538633597046,-0.485417535953589,0.311924527631655,-0.184169697116315,1133.86437988281
0.928296437832229,-0.400945324782313,-1.67359770974608,0.79339515449489,967,0,-0.389336223577435,0.922653190828707,0.145400726716395,-2.23114758240076,0.859213409583475,999.36865234375
-1.49783832484623,0.460315387007814,0.147525394139269,-1.08402321108781,609,0,-0.186136348614686,0.596637428138235,0.950907123664221,1.38269173185583,-0.929443344759022,624.135864257813
-1.49783832484623,-1.54929294050248,-0.649215963810573,0.79339515449489,1222,0,0.0611704186385559,-0.410175956641166,-0.368958779768361,0.0442327265756111,-0.929443344759022,1139.55053710938
1.41352339036792,-0.975119132642397,1.17190714007478,1.65989593860998,899,0,-0.104856398629586,-0.736191719331638,-0.776564426416659,-0.290382024744444,-0.631333885701939,836.779846191406
-1.01261137231054,0.747402290937856,1.62718791604612,0.937811951847406,956,0,-0.254319055474224,0.510339138014286,0.785923885735149,1.04807698053578,-0.333224426644856,876.015625
0.928296437832229,-0.688032228712355,1.39954752806045,0.504561559789859,870,0,-0.310945371340621,-0.199224580782625,-0.398073468814668,-0.825765626856531,-0.631333885701939,975.071716308594
0.928296437832229,-0.975119132642397,0.488985976117773,-0.795189616382781,1228,0,-0.103122939980615,-1.34986844910194,-1.43649737813295,-0.558073825800487,0.561103950526393,1009.20153808594
-1.01261137231054,0.747402290937856,-1.67359770974608,-0.50635602167775,848,1,-0.26375677478529,1.11442716888193,1.45556173380021,1.31576878159182,-0.482279156173398,812.701904296875
0.928296437832229,0.173228483077772,0.375165782124939,0.79339515449489,1388,0,1.11992844012693,1.70892650084691,0.96061202001299,-2.03037873160873,-0.482279156173398,1401.08251953125
-0.0421574672391567,-0.688032228712355,-1.67359770974608,-0.50635602167775,951,0,-0.389336223577435,-0.486885547862453,-0.320434298024516,0.579616328687699,-0.333224426644856,851.143005371094
1.41352339036792,-0.400945324782313,-0.307755381832069,-1.22844000844033,704,0,0.111440719458724,-0.0841601939506932,-0.00987761486390875,0.178078627103633,-0.631333885701939,772.47314453125
-0.0421574672391567,-1.54929294050248,-0.990676545789076,-0.939606413735296,854,0,-0.166297877409792,-0.419764655543827,-0.514532224999896,-0.491150875536476,-0.631333885701939,842.331726074219
0.928296437832229,-0.11385842085227,0.147525394139269,-1.22844000844033,719,0,-0.321731336267553,0.615814825943557,0.980021812710528,1.38269173185583,-1.22755280381611,768.266052246094
-0.0421574672391567,1.32157609879794,0.602806170110608,0.937811951847406,1167,0,0.803283326914833,-0.688248224818333,-1.0774162132285,-1.49499512949664,2.05165124581181,1088.38208007813
0.928296437832229,1.0344891948679,1.62718791604612,1.08222874919992,1079,0,-0.244110910096949,0.0596702895892212,0.213335001157778,0.512693378423688,-0.184169697116315,971.498962402344
-0.0421574672391567,-0.11385842085227,-1.33213712776758,1.22664554655244,968,0,-0.0341698070548666,1.03771757766064,0.543301477015924,-1.56191807976065,-0.482279156173398,954.536071777344
0.443069485296536,1.32157609879794,1.39954752806045,-1.66169040049787,822,0,-0.389336223577435,-0.563595139083741,-0.47571263960482,0.245001577367644,0.412049220997851,716.811767578125
-0.0421574672391567,-0.688032228712355,-0.535395769817738,0.648978357142375,976,0,-0.379898504266369,-0.266345473101251,-0.456302846907282,-0.825765626856531,0.710158680054934,911.302551269531
0.443069485296536,-1.54929294050248,1.05808694608195,1.51547914125747,878,0,-0.289951261036412,-0.467708150057131,-0.126336371049137,1.31576878159182,-1.22755280381611,850.385986328125
-0.0421574672391567,-0.975119132642397,0.147525394139269,0.215727965084828,841,0,-0.408596875232672,-0.170458484074642,-0.0875167856540607,0.245001577367644,0.412049220997851,822.518737792969
1.89875034290361,-1.26220603657244,-0.535395769817738,-1.66169040049787,946,0,-0.139140358575908,-0.812901310552926,-0.689220359277738,0.311924527631655,-0.780388615230481,933.136535644531
1.41352339036792,-0.975119132642397,-0.763036157803407,0.648978357142375,1007,0,-0.272616674546699,-0.640304730305029,-1.21328476211126,-2.03037873160873,0.113939761940768,1107.22717285156
-0.0421574672391567,0.460315387007814,0.944266752089111,0.360144762437344,1044,0,1.18657029485405,1.67057170523626,1.43615194110267,-0.75884267659252,0.859213409583475,1061.25610351563
-1.49783832484623,0.173228483077772,0.147525394139269,-0.650772819030265,1219,0,0.707750494704858,1.78563609206819,1.88257717314604,0.311924527631655,-0.482279156173398,1223.38317871094
0.928296437832229,0.747402290937856,-0.307755381832069,1.65989593860998,845,0,0.251658263508849,1.18154806120055,1.3973323557076,0.780385179479731,-0.780388615230481,920.723022460938
-0.0421574672391567,0.173228483077772,-0.990676545789076,-1.37285680579284,843,0,-0.0626755715046172,0.941830588634029,1.24205401412729,1.11499993079979,-1.37660753334465,661.592468261719
-1.49783832484623,-0.975119132642397,0.830446558096277,-0.0731056296202029,873,0,0.0962248046510871,-0.640304730305029,-0.757154633719121,-0.624996776064498,-0.780388615230481,914.169860839844
-0.0421574672391567,1.32157609879794,1.39954752806045,-1.51727360314536,709,0,-0.333287727260695,-0.237579376393268,-0.0195825112126777,0.780385179479731,-0.0351149675877732,657.583740234375
-1.01261137231054,-0.400945324782313,1.62718791604612,0.504561559789859,890,0,0.0650225489696033,1.43085423266974,0.727694507642535,-1.96345578134472,-0.333224426644856,986.986389160156
0.443069485296536,1.60866300272798,-0.763036157803407,1.65989593860998,810,0,-0.315567927737878,-1.01426398750881,-1.00948193878711,-0.156536124216422,-0.780388615230481,876.324890136719
0.928296437832229,0.747402290937856,1.28572733406762,-0.939606413735296,825,0,-0.0565121629749414,0.117202483005187,0.407432928133158,1.04807698053578,-0.780388615230481,824.10986328125
-0.527384419774849,-0.975119132642397,0.830446558096277,-1.66169040049787,856,0,0.435790093332913,-1.33069105129662,-1.55295613431818,-1.09345742791257,-0.184169697116315,904.595886230469
-1.01261137231054,0.173228483077772,-1.44595732176041,-1.66169040049787,730,0,-0.106975070311662,0.471984342403642,0.611235751457307,0.445770428159677,-0.631333885701939,623.14990234375
1.41352339036792,1.60866300272798,0.147525394139269,-0.361939224325234,1232,0,0.523426058364241,-0.832078708358248,-0.795974219114197,-0.0226902236883998,-0.631333885701939,1183.44067382813
0.443069485296536,-1.54929294050248,-0.193935187839234,-1.37285680579284,850,0,0.106432950028363,-1.49369893264185,-1.42679248178418,0.0442327265756111,-0.780388615230481,858.886962890625
-1.01261137231054,0.747402290937856,0.0337052001464349,0.648978357142375,872,0,-0.110827200642709,0.730879212775488,0.620940647806076,-0.491150875536476,1.15732286864056,887.070434570313
-0.0421574672391567,1.60866300272798,-0.876856351796242,-1.22844000844033,676,0,-0.389336223577435,-0.697836923720994,-0.689220359277738,-0.156536124216422,2.34976070486889,707.826965332031
1.41352339036792,-1.26220603657244,0.261345588132104,1.08222874919992,1317,1,0.398617035638306,-1.77177120081902,-1.7955785430374,-0.357304975008454,-0.780388615230481,1305.07556152344
-1.49783832484623,1.32157609879794,1.05808694608195,-1.37285680579284,797,0,-0.290721687102622,-0.860844805066231,-1.03859662783342,-0.825765626856531,1.00826813911202,733.327331542969
-1.01261137231054,-1.54929294050248,1.28572733406762,0.504561559789859,1347,0,-0.0780840928288067,-2.18408525363344,-2.28082336047585,-0.691919726328509,0.710158680054934,1314.21423339844
0.928296437832229,-0.688032228712355,-0.876856351796242,-1.08402321108781,856,0,-0.322501762333763,-0.582772536889063,-0.271909816280672,1.24884583132781,-1.07849807428756,815.3349609375
-0.0421574672391567,-1.26220603657244,0.0337052001464349,1.37106234390495,1002,0,-0.0701872256501596,-0.707425622623655,-0.592171395790048,0.311924527631655,-0.482279156173398,1014.85394287109
-1.49783832484623,0.173228483077772,0.716626364103442,1.08222874919992,950,0,0.271881947746847,1.4883864260857,1.40703725205636,-0.290382024744444,-0.482279156173398,1099.87768554688
0.443069485296536,-0.400945324782313,0.944266752089111,-1.51727360314536,602,0,-0.418419807576843,0.510339138014286,0.766514093037611,0.914231080007753,-1.22755280381611,551.275024414063
-1.01261137231054,1.60866300272798,0.147525394139269,0.360144762437344,1088,0,-0.389336223577435,-0.640304730305029,-0.310729401675747,1.31576878159182,-0.333224426644856,1044.79479980469
-1.49783832484623,0.460315387007814,-0.421575575824903,-0.0731056296202029,924,0,0.570229441886467,1.43085423266974,0.941202227315452,-1.49499512949664,-0.482279156173398,964.530151367188
-1.49783832484623,-1.54929294050248,-0.421575575824903,1.37106234390495,955,0,0.00358107018939762,-0.141692387366659,0.0774664522750122,0.780385179479731,-0.780388615230481,978.517211914063
-1.01261137231054,-0.688032228712355,-0.193935187839234,0.79339515449489,974,0,-0.104663792113034,-0.45811945115447,-0.310729401675747,0.512693378423688,0.710158680054934,987.703002929688
-0.0421574672391567,-1.26220603657244,-0.307755381832069,-1.66169040049787,961,0,-0.389336223577435,-2.66352019876649,-2.64960942172907,-0.290382024744444,1.45543232769764,954.090454101563
-1.01261137231054,0.173228483077772,-0.535395769817738,1.37106234390495,816,0,0.111440719458724,0.980185384244673,0.747104300340073,-0.825765626856531,-0.929443344759022,855.76123046875
-1.49783832484623,1.0344891948679,0.147525394139269,0.215727965084828,790,0,-0.10678246379511,0.587048729235574,0.514186787969617,-0.357304975008454,-0.184169697116315,770.007263183594
-0.527384419774849,0.747402290937856,0.944266752089111,1.37106234390495,742,0,0.0438358321488427,1.03771757766064,0.931497330966683,-0.424227925272465,-0.780388615230481,778.616577148438
-1.49783832484623,0.460315387007814,0.375165782124939,0.0713111677323127,984,0,4.2971655371748,1.58427341511231,1.21293932508098,-1.16038037817659,0.113939761940768,1015.44592285156
-0.0421574672391567,0.173228483077772,1.17190714007478,0.0713111677323127,1124,0,0.299424679613836,1.8815230810948,1.28087359952237,-1.69576398028867,0.859213409583475,1144.73022460938
0.443069485296536,0.460315387007814,-1.33213712776758,-0.217522426972718,981,0,-0.0214577769624103,1.42126553376708,1.62054497172928,0.71346222921572,0.412049220997851,938.341674804688
-0.0421574672391567,0.747402290937856,1.28572733406762,-1.08402321108781,610,0,-0.442303015629336,0.826766201802098,0.475367202574541,-1.16038037817659,1.3063775981691,616.769653320313
1.41352339036792,1.0344891948679,-0.421575575824903,-0.361939224325234,851,0,-0.389336223577435,0.0980250851998651,0.0483517632287052,-0.290382024744444,1.15732286864056,916.743041992188
-0.0421574672391567,-0.688032228712355,1.28572733406762,0.360144762437344,791,0,-0.272616674546699,-0.218401978587947,-0.883318286253118,-2.16422463213675,0.26299449146931,819.713317871094
0.443069485296536,-0.975119132642397,0.375165782124939,0.0713111677323127,703,0,-0.194033215793333,-0.275934172003912,-0.388368572465899,-0.558073825800487,-0.929443344759022,856.474548339844
0.443069485296536,-1.26220603657244,-1.44595732176041,-1.08402321108781,702,0,0.0713785640158315,-1.28274755678331,-1.29092393290142,-0.223459074480433,1.15732286864056,893.971069335938
-0.0421574672391567,0.173228483077772,1.28572733406762,0.79339515449489,1287,0,0.237212774767421,1.85275698438682,1.03825119080314,-2.16422463213675,-0.0351149675877732,1163.20043945313
-1.01261137231054,0.173228483077772,0.944266752089111,0.648978357142375,1023,0,0.106625556544915,1.15278196449257,0.941202227315452,-0.75884267659252,0.26299449146931,1014.05407714844
-1.01261137231054,-0.11385842085227,-0.421575575824903,-0.650772819030265,915,0,-0.121227952536537,0.855532298510081,1.22264422142975,1.38269173185583,-0.482279156173398,835.386962890625
1.41352339036792,-1.54929294050248,-1.21831693377475,0.0713111677323127,1086,0,-0.124502263317928,-0.362232462127861,-0.184565749141751,0.579616328687699,-1.07849807428756,1122.0390625
1.41352339036792,-0.688032228712355,0.375165782124939,0.937811951847406,990,1,-0.389336223577435,-0.247168075295929,-0.126336371049137,0.311924527631655,-0.184169697116315,1017.18682861328
0.928296437832229,0.173228483077772,-0.876856351796242,-1.51727360314536,790,0,-0.378165045617397,0.95141928753669,0.805333678432686,-0.558073825800487,-0.780388615230481,795.171508789063
