Year,Month,Day,Hour,Temperature,Dew Point,Relative Humidity,Wind Speed,Toronto,Holiday & Weekends,Scored Labels
-0.525406859395925,-1.55393468089352,0.034667341813371,0.216671298642833,-1.51964661410293,-1.64204253547708,-0.474100574966962,1.34466817891188,6911,0,7113.07958984375
-1.01156851969292,0.739190679379838,0.148405463983908,0.0722268454296436,0.90267075338208,0.492953900156069,-1.21304177472317,0.15510215048433,6331,0,6034.052734375
-1.49773017998991,-0.98065334082518,1.51326293003035,-0.794439873849492,-0.582545734710918,-0.504620853611386,0.141683758163214,-0.601894413060474,4635,1,4907.95263671875
-0.0392451990989334,1.31247201944818,-1.4439282464036,0.505560205069211,0.487163759689396,0.259875686659,-0.781992741532051,1.02024108024982,5972,0,5710.66357421875
-1.49773017998991,0.739190679379838,-0.306547024698238,-1.08332878027587,0.328033421679432,0.5302464143156,0.51115435804132,0.479529249146388,4507,0,4298.2099609375
-1.01156851969292,-0.98065334082518,1.0583104413482,-1.37221768670225,-1.38703799909463,-1.13859359432341,0.880624957919426,-0.385609680619102,5157,0,5125.279296875
0.93307812149505,0.165909339311499,-1.10271387989199,1.22778247113516,0.973395348053175,0.278521943738766,-1.76724767454033,0.587671615367074,6190,0,5992.123046875
1.41923978179204,0.739190679379838,0.262143586154444,0.0722268454296436,1.12368511172925,0.679416470953724,-1.27462020803619,-0.277467314398415,6356,0,6304.9755859375
0.446916461198058,0.452550009345668,0.148405463983908,0.216671298642833,1.17672855773257,1.22948105480681,-0.0430515417758389,0.479529249146388,6789,0,6587.6259765625
0.93307812149505,-1.26729401085935,1.28578668568927,-1.66110659312863,-0.785878944390316,-0.849576609587048,-0.350943708340927,-0.493752046839788,4955,0,5021.275390625
1.90540144208903,-1.26729401085935,0.034667341813371,1.51667137756154,-0.883125262063072,-0.747022195648337,0.387997491415285,-0.493752046839788,5453,0,5796.70166015625
0.93307812149505,-0.98065334082518,-0.420285146868775,-1.37221768670225,-0.971531005401941,-1.00806979476505,-0.227786841714892,-0.71003677928116,4621,0,4824.71044921875
-0.525406859395925,-1.55393468089352,0.034667341813371,-1.08332878027587,-0.962690431068054,-0.616498396089979,1.25009555779753,-0.0611825819570429,5303,0,5080.08642578125
-0.0392451990989334,1.59911268948235,-0.0790707803571655,-1.22777323348906,-1.70529867511455,-1.53948812153837,0.572732791354338,1.56095291135325,5288,0,5217.22802734375
-0.525406859395925,0.452550009345668,-0.647761391209848,-0.938884327062681,0.584410077362152,0.735355242193021,0.326419058102267,-0.926321511722533,4870,0,4747.36572265625
-1.01156851969292,-1.55393468089352,0.71709607483659,-0.649995420636302,-2.77500816951487,-2.74217170318325,0.141683758163214,-0.493752046839788,7343,0,7009.6162109375
-0.525406859395925,0.165909339311499,0.262143586154444,0.79444911149559,1.97238024778239,1.56511368224259,-1.15146334141016,0.15510215048433,7384,0,8372.8994140625
-0.0392451990989334,1.31247201944818,-0.0790707803571655,0.361115751856022,0.36339571901498,0.297168200818531,-0.350943708340927,-0.71003677928116,5976,0,5825.12646484375
-1.01156851969292,0.739190679379838,1.17204856351874,1.22778247113516,0.858467881712645,0.791294013432317,-0.350943708340927,-1.57517570904665,6100,0,6141.9697265625
0.93307812149505,-1.55393468089352,-0.0790707803571655,-1.08332878027587,-1.56384948577236,-1.61407314985743,-0.227786841714892,1.23652581269119,4982,0,5153.94580078125
-1.49773017998991,1.59911268948235,-0.875237635550921,0.0722268454296436,-1.14834249207968,-1.47422622175919,-1.08988490809714,-1.14260624416391,6039,0,6624.7822265625
0.446916461198058,-1.55393468089352,-1.10271387989199,0.6500046582824,-1.52848718843682,-1.89376700605392,-1.21304177472317,0.912098714029133,6864,0,6773.91357421875
-1.49773017998991,0.739190679379838,0.71709607483659,1.22778247113516,0.13354078633392,0.110705630020876,-0.227786841714892,0.0469597842636433,5409,0,5805.87646484375
1.41923978179204,-0.120731330722671,0.830834197007126,-0.361106514209924,1.09716338872759,0.614154571174545,-1.33619864134921,-0.0611825819570429,5241,0,6024.6708984375
-0.0392451990989334,1.59911268948235,0.148405463983908,-1.66110659312863,-1.29863225575576,-0.952131023525758,1.31167399111055,-0.493752046839788,5614,0,5405.14990234375
-0.0392451990989334,-0.407372000756841,0.034667341813371,-1.66110659312863,-0.54718343737537,-0.467328339451855,0.141683758163214,0.587671615367074,4360,0,4518.357421875
0.446916461198058,-0.120731330722671,1.28578668568927,-1.08332878027587,0.310352273011658,0.614154571174545,0.880624957919426,-0.493752046839788,4333,0,4220.0966796875
0.446916461198058,-0.407372000756841,-0.306547024698238,-0.794439873849492,0.142381360667807,0.371753229137593,0.634311224667355,-0.926321511722533,4370,0,5036.259765625
-1.49773017998991,1.31247201944818,-1.67140449074468,-0.938884327062681,0.602091226029926,0.90317155591091,0.819046524606408,3.5075155033256,4993,0,4775.421875
-0.525406859395925,-0.69401267079101,1.39952480785981,-1.51666213991544,-0.255444484357103,-0.122372583476193,0.326419058102267,0.479529249146388,4463,0,4317.39697265625
-1.01156851969292,0.165909339311499,1.62700105220088,-1.22777323348906,0.566728928694378,0.968433455690089,1.18851712448451,-1.03446387794322,4380,0,4334.25048828125
0.93307812149505,0.452550009345668,-1.10271387989199,0.938893564708779,1.53919210542194,1.6676680961813,0.203262191476232,-0.71003677928116,7287,1,7370.791015625
-0.525406859395925,-1.55393468089352,0.37588170832498,0.505560205069211,-1.03341502573915,-1.12927046578353,-0.412522141653945,1.12838344647051,6763,0,6620.4990234375
-1.49773017998991,-0.120731330722671,0.830834197007126,-1.08332878027587,0.911511327715967,1.40662049706458,1.4964092910496,-1.68331807526734,4307,0,4756.240234375
0.93307812149505,0.165909339311499,0.830834197007126,0.216671298642833,1.59223555142526,1.5557905537027,-0.289365275027909,-1.25074861038459,7964,0,7612.845703125
1.41923978179204,1.02583134941401,0.603357952666053,-1.22777323348906,-0.0432707003438176,0.409045743297124,1.55798772436262,-0.385609680619102,4013,0,4151.3818359375
-1.01156851969292,0.452550009345668,1.39952480785981,0.6500046582824,1.1590474090648,0.353106972057828,-1.95198297447939,0.0469597842636433,6891,0,6568.17724609375
0.93307812149505,0.739190679379838,0.034667341813371,-0.649995420636302,1.07948224005982,1.50917491100329,1.18851712448451,-0.71003677928116,5423,0,6237.4609375
1.41923978179204,-0.69401267079101,-1.67140449074468,0.361115751856022,-0.52066171437371,-0.970777280605523,-1.39777707466223,0.263244516705016,6058,0,5924.283203125
-0.525406859395925,0.739190679379838,1.17204856351874,-1.37221768670225,0.381076867682753,0.297168200818531,-0.412522141653945,-0.385609680619102,4070,0,4125.3583984375
0.93307812149505,-1.26729401085935,-1.33019012423307,-0.938884327062681,-0.962690431068054,-0.737699067108455,0.695889657980373,-0.926321511722533,4510,0,5065.6337890625
-0.0392451990989334,1.59911268948235,-0.875237635550921,-0.0722176077835456,-0.856603539061412,-0.970777280605523,-0.474100574966962,1.02024108024982,6781,0,6378.86962890625
0.93307812149505,0.739190679379838,0.944572319177663,0.6500046582824,0.76122156403989,0.921817812990676,0.326419058102267,0.479529249146388,6075,0,5862.7109375
1.41923978179204,-0.120731330722671,1.39952480785981,1.37222692434835,1.11484453739537,1.47188239684376,0.942203391232443,-0.926321511722533,6403,0,6187.46142578125
-1.49773017998991,0.452550009345668,1.17204856351874,-1.08332878027587,1.27397487540533,1.3413585972854,0.0185268915371787,-0.169324948177729,5003,0,5509.85498046875
-0.525406859395925,-1.55393468089352,-0.761499513380384,0.216671298642833,-1.49312489110127,-1.23182487972224,0.942203391232443,1.77723764379462,7167,0,7131.98583984375
1.41923978179204,-0.407372000756841,-1.67140449074468,-0.0722176077835456,-0.202401038353782,0.175967529800055,1.25009555779753,0.0469597842636433,6194,0,5851.6328125
-0.0392451990989334,-0.407372000756841,1.74073917437142,-1.51666213991544,0.831946158710985,0.791294013432317,-0.289365275027909,-0.71003677928116,4904,0,4684.5
-0.525406859395925,1.59911268948235,-1.55766636857414,0.361115751856022,-0.184719889686008,-0.234250125954786,-0.289365275027909,0.0469597842636433,6150,0,6122.28369140625
-0.0392451990989334,0.739190679379838,-1.4439282464036,-0.649995420636302,0.522526057024944,0.642123956794193,0.203262191476232,-0.926321511722533,4693,0,5452.56591796875
-0.0392451990989334,1.59911268948235,-1.21645200206253,-1.51666213991544,-0.715154349719221,-0.271542640114317,1.61956615767564,0.15510215048433,4705,0,4891.2265625
-0.525406859395925,-0.98065334082518,1.62700105220088,1.08333801792197,-0.591386309044805,-0.793637838347751,-0.720414308219033,1.45281054513256,6578,0,6397.171875
-1.49773017998991,-1.26729401085935,-0.761499513380384,1.22778247113516,-1.45776259376572,-1.4182874505199,0.0185268915371787,-1.79146044148802,6459,0,7076.33251953125
-1.01156851969292,0.739190679379838,1.17204856351874,1.08333801792197,0.920351902049854,0.828586527591848,-0.412522141653945,-1.46703334282596,6407,0,6306.42822265625
0.93307812149505,0.165909339311499,0.603357952666053,-1.51666213991544,1.28281544973922,1.45323613976399,0.326419058102267,-0.169324948177729,5268,0,5421.5732421875
-1.01156851969292,-1.55393468089352,-0.875237635550921,1.51667137756154,-1.70529867511455,-1.6327194069372,0.203262191476232,-0.277467314398415,6895,0,6612.88525390625
1.41923978179204,0.452550009345668,-0.0790707803571655,-0.216662060996735,1.27397487540533,1.0150490983895,-0.843571174845068,-0.0611825819570429,6887,0,6566.61279296875
-0.525406859395925,-1.26729401085935,-1.67140449074468,-1.37221768670225,-1.03341502573915,-0.747022195648337,1.00378182454546,-0.277467314398415,5021,0,4887.10791015625
-1.01156851969292,0.452550009345668,1.51326293003035,1.22778247113516,0.858467881712645,0.996402841309738,0.264840624789249,-0.277467314398415,6125,0,6237.45166015625
0.446916461198058,-0.69401267079101,1.51326293003035,-1.22777323348906,0.319192847345545,0.409045743297124,0.141683758163214,-0.169324948177729,3815,0,4099.20703125
-1.01156851969292,0.452550009345668,-0.988975757721457,-0.649995420636302,0.849627307378759,1.0150490983895,0.326419058102267,0.0469597842636433,6196,0,5776.57373046875
0.93307812149505,0.452550009345668,0.262143586154444,-1.66110659312863,1.14136626039703,1.57443681078247,1.25009555779753,-0.71003677928116,5377,0,5336.02587890625
-1.49773017998991,0.165909339311499,1.39952480785981,-1.08332878027587,0.655134672033247,1.08963412670857,1.31167399111055,-0.601894413060474,4153,0,4511.40380859375
-0.525406859395925,1.02583134941401,-1.55766636857414,1.22778247113516,0.0451350429950513,-0.513943982151268,-1.58251237460128,0.587671615367074,5842,0,5704.20458984375
-1.01156851969292,-1.55393468089352,0.944572319177663,0.6500046582824,-1.75834212111787,-2.03361393415216,-0.966728041471104,1.66909527757394,7583,0,7310.0078125
0.446916461198058,1.02583134941401,1.28578668568927,-0.794439873849492,-0.335009653362085,-0.00117191245771696,1.06536025785848,-0.926321511722533,5691,0,5147.88037109375
0.446916461198058,1.31247201944818,-0.0790707803571655,-0.938884327062681,-0.458777694036502,-0.131695712016076,1.06536025785848,-1.14260624416391,4821,0,4690.8671875
1.41923978179204,-0.69401267079101,-0.420285146868775,0.79444911149559,0.292671124343884,0.623477699714428,1.00378182454546,-0.71003677928116,5724,0,5787.78857421875
0.446916461198058,0.165909339311499,-0.306547024698238,-1.22777323348906,0.893830179048193,1.36932798290505,1.43483085773658,-0.71003677928116,4754,0,4567.24755859375
1.41923978179204,-0.120731330722671,-1.21645200206253,1.51667137756154,0.469482611021622,1.0150490983895,1.80430145761469,-0.0611825819570429,4951,0,4902.451171875
0.446916461198058,-1.55393468089352,-0.988975757721457,0.79444911149559,-1.69645810078067,-1.97767516291286,-0.966728041471104,0.479529249146388,6855,0,7006.64697265625
-0.525406859395925,1.31247201944818,-0.761499513380384,-1.08332878027587,-0.573705160377031,-0.513943982151268,0.0801053248501964,-1.25074861038459,4279,0,4356.93212890625
-1.01156851969292,1.59911268948235,-0.0790707803571655,1.22778247113516,-0.502980565705936,-0.0198181695374824,1.74272302430167,-0.277467314398415,6976,0,6870.79931640625
1.41923978179204,0.165909339311499,-0.306547024698238,0.216671298642833,1.85745278144186,1.3413585972854,-1.39777707466223,2.10166474245668,7189,0,7894.1240234375
0.93307812149505,-0.69401267079101,-1.67140449074468,-1.51666213991544,-0.821241241725864,-0.728375938568572,0.203262191476232,2.53423420733943,4337,0,4577.70849609375
0.446916461198058,0.452550009345668,1.39952480785981,-0.505550967423113,0.831946158710985,1.0150490983895,0.449575924728302,-0.493752046839788,5948,0,5748.51904296875
-0.0392451990989334,0.165909339311499,0.944572319177663,1.08333801792197,1.41542406474752,1.30406608312587,-0.474100574966962,-0.385609680619102,6851,0,7330.4267578125
-0.525406859395925,1.31247201944818,1.28578668568927,-1.51666213991544,0.557888354360491,0.203936915419704,-1.08988490809714,1.66909527757394,4540,0,4491.96826171875
0.93307812149505,1.02583134941401,-1.55766636857414,1.37222692434835,0.221946529672789,0.688739599493607,1.4964092910496,-0.0611825819570429,5339,0,5164.435546875
1.41923978179204,-0.407372000756841,1.17204856351874,0.505560205069211,1.11484453739537,0.865879041751379,-0.843571174845068,-0.277467314398415,5142,0,5924.37744140625
-0.525406859395925,-1.26729401085935,-1.10271387989199,-1.37221768670225,-1.92631303346173,-1.89376700605392,0.0801053248501964,0.587671615367074,5551,0,5442.431640625
-1.49773017998991,1.31247201944818,-0.420285146868775,1.66111583077472,-1.18370478941523,-1.24114800826212,-0.289365275027909,-0.277467314398415,5622,0,5656.890625
-0.525406859395925,0.739190679379838,1.39952480785981,-1.37221768670225,0.858467881712645,1.14557289794786,0.75746809129339,-1.14260624416391,4206,0,4581.86572265625
-1.01156851969292,-0.407372000756841,0.262143586154444,-0.649995420636302,-0.0432707003438176,0.0267974731619313,0.0801053248501964,-1.25074861038459,4314,0,5312.96728515625
-1.49773017998991,1.02583134941401,-0.761499513380384,-1.51666213991544,0.177743658003355,0.446338257456655,0.75746809129339,-1.25074861038459,4253,0,4176.671875
-0.0392451990989334,-0.69401267079101,-0.306547024698238,0.505560205069211,-0.255444484357103,-0.774991581267986,-1.52093394128826,-1.46703334282596,6044,0,5841.17236328125
-1.49773017998991,1.02583134941401,0.489619830495517,-1.66110659312863,-0.308487930360424,0.0361206017018141,1.1269386911715,0.587671615367074,4193,0,4411.46142578125
-0.525406859395925,-0.407372000756841,0.71709607483659,1.37222692434835,-0.14935759235046,-0.728375938568572,-1.6440908079143,0.479529249146388,5458,0,5307.70166015625
-0.525406859395925,-1.26729401085935,-0.988975757721457,-1.22777323348906,-1.15718306641357,-1.02671605184482,0.387997491415285,-1.25074861038459,5082,0,4943.12060546875
-0.0392451990989334,0.165909339311499,-0.0790707803571655,0.361115751856022,1.46846751075084,1.15489602648774,-0.966728041471104,1.88538001001531,7688,0,7152.2421875
0.446916461198058,-0.69401267079101,-0.534023269039311,1.66111583077472,0.0186133199933908,0.194613786879821,0.449575924728302,0.479529249146388,4472,0,4629.35107421875
1.41923978179204,0.739190679379838,0.37588170832498,-0.361106514209924,0.929192476383741,0.977756584229972,-0.0430515417758389,-0.818179145501847,6055,0,5913.7705078125
-0.0392451990989334,-0.120731330722671,-0.0790707803571655,-1.37221768670225,0.425279739352188,-0.11304945493631,-1.52093394128826,-1.35889097660528,4202,0,4115.1318359375
-1.49773017998991,-1.55393468089352,0.262143586154444,-0.505550967423113,-1.66109580344512,-1.6327194069372,0.0185268915371787,0.263244516705016,6770,0,6703.1494140625
0.446916461198058,-0.120731330722671,-1.10271387989199,0.79444911149559,0.522526057024944,0.623477699714428,0.141683758163214,-0.169324948177729,5818,0,5703.18896484375
0.446916461198058,1.02583134941401,1.17204856351874,0.6500046582824,0.160062509335581,-0.206280740335138,-1.15146334141016,0.0469597842636433,5984,0,5569.2919921875
-1.01156851969292,1.31247201944818,0.71709607483659,-1.66110659312863,-1.22790766108466,-1.25047113680201,-0.166208408401874,-0.169324948177729,5378,0,5209.97265625
-1.01156851969292,-1.55393468089352,-0.647761391209848,0.6500046582824,-0.723994924053108,-0.299512025733965,1.55798772436262,-0.926321511722533,7047,0,6867.32861328125
