Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 13:00,2004,8,17,13:00,23.6,,13.8,,54,,19,,9,,24.1,,99.67,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 14:00,2004,8,17,14:00,24.2,,13.8,,52,,19,,15,,24.1,,99.59,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 15:00,2004,8,17,15:00,23.2,,13.8,,55,,15,,20,,24.1,,99.52,,26,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 16:00,2004,8,17,16:00,22.8,,14.3,,59,,15,,17,,24.1,,99.47,,26,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 17:00,2004,8,17,17:00,22.9,,13.4,,55,,25,,28,,24.1,,99.46,,26,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 18:00,2004,8,17,18:00,22.1,,13,,56,,25,,15,,24.1,,99.43,,25,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 19:00,2004,8,17,19:00,21.6,,13.3,,59,,22,,15,,24.1,,99.42,,25,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 20:00,2004,8,17,20:00,21.8,,11.7,,53,,22,,13,,24.1,,99.4,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 21:00,2004,8,17,21:00,21.7,,11.9,,54,,20,,11,,24.1,,99.4,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 22:00,2004,8,17,22:00,20.9,,12.2,,57,,19,,9,,24.1,,99.36,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,17/08/2004 23:00,2004,8,17,23:00,20.5,,12.1,,59,,21,,11,,24.1,,99.32,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 0:00,2004,8,18,0:00,17.7,,14.1,,79,,23,,22,,11.3,,99.34,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 1:00,2004,8,18,1:00,18,,15.8,,87,,18,,7,,19.3,,99.25,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 2:00,2004,8,18,2:00,17.9,,15.6,,86,,17,,7,,19.3,,99.22,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 3:00,2004,8,18,3:00,18.1,,15.4,,84,,20,,9,,19.3,,99.2,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 4:00,2004,8,18,4:00,18.6,,15.5,,82,,22,,15,,14.5,,99.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 5:00,2004,8,18,5:00,18.5,,15.8,,84,,22,,7,,12.9,,99.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 6:00,2004,8,18,6:00,18.6,,16.2,,86,,21,,13,,8,,99.2,,,,,,Haze
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 7:00,2004,8,18,7:00,19.2,,16.7,,85,,21,,11,,8,,99.2,,,,,,Haze
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 8:00,2004,8,18,8:00,20.6,,17.2,,81,,22,,20,,11.3,,99.19,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 9:00,2004,8,18,9:00,21.3,,17.4,,78,,22,,24,,12.9,,99.15,,27,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 10:00,2004,8,18,10:00,21.7,,17.9,,79,,22,,20,,12.9,,99.14,,28,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 11:00,2004,8,18,11:00,22.8,,18.3,,76,,22,,22,,12.9,,99.11,,29,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 12:00,2004,8,18,12:00,25.3,,18.8,,67,,21,,20,,19.3,,99.02,,32,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 13:00,2004,8,18,13:00,25.5,,17.6,,62,,22,,28,,19.3,,98.96,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 14:00,2004,8,18,14:00,24.7,,17.3,,63,,18,,26,,19.3,,98.89,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 15:00,2004,8,18,15:00,24.8,,17.5,,64,,18,,19,,24.1,,98.87,,30,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 16:00,2004,8,18,16:00,24.9,,17.6,,64,,22,,30,,19.3,,98.83,,31,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 17:00,2004,8,18,17:00,24.6,,17.4,,64,,21,,30,,19.3,,98.77,,30,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 18:00,2004,8,18,18:00,24.8,,17.2,,63,,21,,24,,19.3,,98.72,,30,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 19:00,2004,8,18,19:00,22.5,,17.8,,75,,22,,28,,11.3,,98.76,,28,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 20:00,2004,8,18,20:00,21.5,,18.7,,84,,22,,11,,14.5,,98.74,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 21:00,2004,8,18,21:00,21.4,,18.6,,84,,22,,22,,14.5,,98.74,,28,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 22:00,2004,8,18,22:00,21,,18.9,,88,,21,,24,,14.5,,98.74,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,18/08/2004 23:00,2004,8,18,23:00,20.9,,19.1,,89,,21,,20,,16.1,,98.68,,28,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 0:00,2004,8,19,0:00,21.4,,19.3,,88,,22,,22,,16.1,,98.71,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 1:00,2004,8,19,1:00,20.8,,19.1,,90,,21,,17,,9.7,,98.64,,28,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 2:00,2004,8,19,2:00,20.8,,19.1,,90,,22,,15,,9.7,,98.66,,28,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 3:00,2004,8,19,3:00,20.9,,19,,89,,24,,17,,11.3,,98.64,,28,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 4:00,2004,8,19,4:00,21.2,,19.1,,88,,25,,24,,14.5,,98.7,,28,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 5:00,2004,8,19,5:00,21.2,,18.9,,87,,26,,19,,14.5,,98.74,,28,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 6:00,2004,8,19,6:00,17.5,,14.3,,81,,34,,20,,24.1,,98.9,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 7:00,2004,8,19,7:00,16.9,,12,,73,,34,,24,,24.1,,99.02,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 8:00,2004,8,19,8:00,17.3,,12.2,,72,,34,,19,,24.1,,99.09,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 9:00,2004,8,19,9:00,18,,10.7,,62,,30,,22,,24.1,,99.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 10:00,2004,8,19,10:00,18.5,,10.8,,61,,30,,28,,24.1,,99.22,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 11:00,2004,8,19,11:00,20.5,,11.9,,58,,28,,15,,24.1,,99.26,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 12:00,2004,8,19,12:00,22.1,,11.5,,51,,28,,32,,24.1,,99.26,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 13:00,2004,8,19,13:00,22.6,,11.3,,49,,28,,35,,24.1,,99.24,,25,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 14:00,2004,8,19,14:00,22.9,,10.4,,45,,29,,35,,24.1,,99.23,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 15:00,2004,8,19,15:00,23.3,,9.8,,42,,27,,32,,24.1,,99.24,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 16:00,2004,8,19,16:00,23,,9,,41,,27,,24,,24.1,,99.25,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 17:00,2004,8,19,17:00,22.2,,7.8,,40,,27,,22,,24.1,,99.25,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 18:00,2004,8,19,18:00,21.2,,6.9,,40,,29,,22,,24.1,,99.27,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 19:00,2004,8,19,19:00,19.1,,5.7,,41,,28,,19,,24.1,,99.34,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 20:00,2004,8,19,20:00,17.2,,6.4,,49,,28,,15,,24.1,,99.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 21:00,2004,8,19,21:00,16.4,,6.6,,52,,31,,17,,24.1,,99.47,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 22:00,2004,8,19,22:00,14.5,,7.9,,65,,1,,7,,24.1,,99.49,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,19/08/2004 23:00,2004,8,19,23:00,14.6,,8,,65,,33,,6,,24.1,,99.46,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 0:00,2004,8,20,0:00,13.5,,8.2,,70,,2,,9,,24.1,,99.43,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 1:00,2004,8,20,1:00,13.9,,8,,68,,18,,4,,24.1,,99.46,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 2:00,2004,8,20,2:00,13.3,,8.4,,72,,19,,6,,24.1,,99.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 3:00,2004,8,20,3:00,13,,7.9,,71,,20,,4,,24.1,,99.42,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 4:00,2004,8,20,4:00,13.4,,7.8,,69,,25,,4,,24.1,,99.41,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 5:00,2004,8,20,5:00,13.4,,7.4,,67,,24,,6,,24.1,,99.44,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 6:00,2004,8,20,6:00,14.6,,7.6,,63,,22,,6,,19.3,,99.43,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 7:00,2004,8,20,7:00,15.4,,8.3,,63,,23,,6,,19.3,,99.48,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 8:00,2004,8,20,8:00,16.5,,11.8,,74,,25,,7,,16.1,,99.48,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 9:00,2004,8,20,9:00,17.4,,13,,75,,24,,9,,12.9,,99.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 10:00,2004,8,20,10:00,18.9,,12.4,,66,,27,,13,,16.1,,99.45,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 11:00,2004,8,20,11:00,19.4,,11.3,,59,,26,,15,,24.1,,99.41,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 12:00,2004,8,20,12:00,19.9,,11.5,,58,,25,,15,,24.1,,99.47,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 13:00,2004,8,20,13:00,19.8,,10.4,,55,,25,,17,,24.1,,99.46,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 14:00,2004,8,20,14:00,19.8,,10.6,,55,,26,,22,,24.1,,99.44,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 15:00,2004,8,20,15:00,18.8,,11.4,,62,,24,,13,,24.1,,99.44,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 16:00,2004,8,20,16:00,19,,11.2,,61,,28,,15,,24.1,,99.32,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 17:00,2004,8,20,17:00,18.5,,11.3,,63,,24,,15,,24.1,,99.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 18:00,2004,8,20,18:00,18.5,,11.9,,65,,21,,13,,24.1,,99.33,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 19:00,2004,8,20,19:00,17.4,,12.6,,73,,22,,13,,24.1,,99.28,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 20:00,2004,8,20,20:00,16.7,,12.4,,76,,23,,13,,24.1,,99.27,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 21:00,2004,8,20,21:00,15.8,,12.5,,81,,24,,11,,24.1,,99.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 22:00,2004,8,20,22:00,14.7,,12.4,,86,,23,,7,,24.1,,99.24,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,20/08/2004 23:00,2004,8,20,23:00,14.8,,12.4,,86,,27,,7,,24.1,,99.22,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 0:00,2004,8,21,0:00,14.4,,12.5,,88,,31,,6,,16.1,,99.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 1:00,2004,8,21,1:00,13.8,,12.2,,90,,28,,7,,12.9,,99.21,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 2:00,2004,8,21,2:00,13.2,,12.1,,93,,2,,7,,11.3,,99.16,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 3:00,2004,8,21,3:00,12.8,,11.7,,93,,35,,13,,14.5,,99.15,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 4:00,2004,8,21,4:00,13.3,,11.9,,91,,35,,15,,16.1,,99.15,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 5:00,2004,8,21,5:00,13,,11.4,,90,,34,,17,,19.3,,99.19,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 6:00,2004,8,21,6:00,12.8,,10.1,,84,,34,,17,,24.1,,99.28,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 7:00,2004,8,21,7:00,13.5,,9.4,,76,,32,,13,,24.1,,99.34,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 8:00,2004,8,21,8:00,15.1,,7.6,,61,,34,,22,,24.1,,99.36,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 9:00,2004,8,21,9:00,16,,7.7,,58,,35,,30,,24.1,,99.38,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 10:00,2004,8,21,10:00,17.2,,8.5,,57,,32,,22,,24.1,,99.41,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 11:00,2004,8,21,11:00,18.8,,7.3,,47,,32,,17,,24.1,,99.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 12:00,2004,8,21,12:00,19.5,,7.6,,46,,36,,22,,24.1,,99.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 13:00,2004,8,21,13:00,19.9,,7.7,,45,,35,,15,,24.1,,99.44,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 14:00,2004,8,21,14:00,20.2,,8.2,,46,,36,,22,,24.1,,99.42,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 15:00,2004,8,21,15:00,20.6,,7.9,,44,,36,,15,,24.1,,99.41,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 16:00,2004,8,21,16:00,20.7,,7.2,,42,,32,,19,,24.1,,99.4,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 17:00,2004,8,21,17:00,20.5,,7.6,,43,,32,,22,,24.1,,99.43,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 18:00,2004,8,21,18:00,19,,8.6,,51,,1,,19,,24.1,,99.46,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 19:00,2004,8,21,19:00,17.5,,8.4,,55,,36,,17,,24.1,,99.52,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 20:00,2004,8,21,20:00,15.9,,8.3,,61,,2,,13,,24.1,,99.58,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 21:00,2004,8,21,21:00,15.3,,8.2,,63,,36,,11,,24.1,,99.64,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 22:00,2004,8,21,22:00,14.3,,7.2,,62,,35,,9,,24.1,,99.67,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,21/08/2004 23:00,2004,8,21,23:00,13.2,,6.7,,65,,31,,9,,24.1,,99.71,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 0:00,2004,8,22,0:00,12.8,,6.5,,65,,28,,6,,24.1,,99.72,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 1:00,2004,8,22,1:00,11.6,,6.3,,70,,26,,7,,24.1,,99.74,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 2:00,2004,8,22,2:00,11.5,,6.1,,69,,29,,4,,24.1,,99.72,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 3:00,2004,8,22,3:00,11.6,,6.4,,70,,33,,6,,24.1,,99.73,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 4:00,2004,8,22,4:00,9.7,,6,,78,,32,,6,,24.1,,99.72,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 5:00,2004,8,22,5:00,10,,6.4,,78,,5,,4,,24.1,,99.74,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 6:00,2004,8,22,6:00,10,,6.6,,79,,,,0,,24.1,,99.78,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 7:00,2004,8,22,7:00,12,,8,,76,,,,0,,24.1,,99.8,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 8:00,2004,8,22,8:00,16,,8.1,,59,,21,,11,,24.1,,99.76,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 9:00,2004,8,22,9:00,17.7,,9,,57,,21,,13,,24.1,,99.76,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 10:00,2004,8,22,10:00,19.8,,10.2,,54,,22,,17,,24.1,,99.72,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 11:00,2004,8,22,11:00,20,,11.4,,58,,18,,13,,24.1,,99.69,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 12:00,2004,8,22,12:00,20.9,,10.3,,51,,25,,20,,24.1,,99.62,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 13:00,2004,8,22,13:00,23.6,,11.2,,46,,22,,20,,24.1,,99.56,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 14:00,2004,8,22,14:00,23.2,,10.5,,45,,23,,20,,24.1,,99.49,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 15:00,2004,8,22,15:00,24,,11,,44,,21,,26,,24.1,,99.42,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 16:00,2004,8,22,16:00,23.5,,11.9,,48,,20,,24,,24.1,,99.32,,26,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 17:00,2004,8,22,17:00,22.3,,10.4,,47,,21,,22,,24.1,,99.34,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 18:00,2004,8,22,18:00,21.7,,10.5,,49,,20,,26,,24.1,,99.3,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 19:00,2004,8,22,19:00,20.3,,10.5,,53,,21,,17,,24.1,,99.28,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 20:00,2004,8,22,20:00,19.1,,10.8,,59,,21,,13,,24.1,,99.29,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 21:00,2004,8,22,21:00,18.4,,10.5,,60,,19,,11,,24.1,,99.28,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 22:00,2004,8,22,22:00,17.7,,11,,65,,19,,9,,24.1,,99.23,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,22/08/2004 23:00,2004,8,22,23:00,17.4,,11.5,,68,,20,,11,,24.1,,99.16,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 0:00,2004,8,23,0:00,17.8,,11.9,,68,,22,,17,,24.1,,99.16,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 1:00,2004,8,23,1:00,17.5,,12.7,,73,,20,,9,,24.1,,99.13,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 2:00,2004,8,23,2:00,17.5,,13.7,,78,,21,,13,,24.1,,99.1,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 3:00,2004,8,23,3:00,18.1,,14.7,,81,,20,,11,,24.1,,99.06,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 4:00,2004,8,23,4:00,18.2,,15.3,,83,,20,,11,,24.1,,99.05,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 5:00,2004,8,23,5:00,18.3,,15.4,,83,,25,,9,,24.1,,99.09,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 6:00,2004,8,23,6:00,18.8,,15.7,,82,,25,,11,,16.1,,99.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 7:00,2004,8,23,7:00,20,,16.4,,80,,25,,15,,12.9,,99.12,,25,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 8:00,2004,8,23,8:00,21.6,,17,,75,,30,,13,,16.1,,99.19,,27,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,23/08/2004 9:00,2004,8,23,9:00,23,,17.4,,71,,31,,22,,19.3,,99.26,,29,,,,Mostly Cloudy
